Date,equity
2026-08-03 09:30:00-04:00,29.980060000419616
2026-08-03 09:45:00-04:00,30.749865589691165
2026-08-03 10:00:00-04:00,30.754864750457767
2026-08-03 10:15:00-04:00,31.16486650521851
2026-08-03 10:30:00-04:00,31.314866123748782
2026-08-03 10:45:00-04:00,31.404866276336673
2026-08-03 11:00:00-04:00,31.069865284515384
2026-08-03 11:15:00-04:00,30.944865284515384
2026-08-03 11:30:00-04:00,31.074866352630618
2026-08-03 11:45:00-04:00,31.184865055633548
2026-08-03 12:00:00-04:00,31.124865589691165
2026-08-03 12:15:00-04:00,31.29486566598511
2026-08-03 12:30:00-04:00,30.994866428924563
2026-08-03 12:45:00-04:00,31.04486566598511
2026-08-03 13:00:00-04:00,30.909865437103274
2026-08-03 13:15:00-04:00,31.144965229583743
2026-08-03 13:30:00-04:00,31.429865894866946
2026-08-03 13:45:00-04:00,31.374566135955813
2026-08-03 14:00:00-04:00,31.55226866617585
2026-08-03 14:15:00-04:00,31.282268208412177
2026-08-03 14:30:00-04:00,31.307269734291083
2026-08-03 14:45:00-04:00,31.242269200233466
2026-08-03 15:00:00-04:00,31.31726996317292
2026-08-03 15:15:00-04:00,31.452268284706122
2026-08-03 15:30:00-04:00,31.44226996317292
2026-08-03 15:45:00-04:00,31.332269352821356
2026-08-04 09:30:00-04:00,31.123750497645577
2026-08-04 09:45:00-04:00,31.10319799787446
2026-08-04 10:00:00-04:00,31.198199218577585
2026-08-04 10:15:00-04:00,31.502438913172924
2026-08-04 10:30:00-04:00,31.502438913172924
2026-08-04 10:45:00-04:00,31.502438913172924
2026-08-04 11:00:00-04:00,31.502438913172924
2026-08-04 11:15:00-04:00,31.502438913172924
2026-08-04 11:30:00-04:00,31.502438913172924
2026-08-04 11:45:00-04:00,31.502438913172924
2026-08-04 12:00:00-04:00,31.502438913172924
2026-08-04 12:15:00-04:00,31.502438913172924
2026-08-04 12:30:00-04:00,31.502438913172924
2026-08-04 12:45:00-04:00,31.502438913172924
2026-08-04 13:00:00-04:00,31.502438913172924
2026-08-04 13:15:00-04:00,31.502438913172924
2026-08-04 13:30:00-04:00,31.502438913172924
2026-08-04 13:45:00-04:00,31.502438913172924
2026-08-04 14:00:00-04:00,31.502438913172924
2026-08-04 14:15:00-04:00,31.502438913172924
2026-08-04 14:30:00-04:00,31.502438913172924
2026-08-04 14:45:00-04:00,31.502438913172924
2026-08-04 15:00:00-04:00,31.502438913172924
2026-08-04 15:15:00-04:00,31.502438913172924
2026-08-04 15:30:00-04:00,31.502438913172924
2026-08-04 15:45:00-04:00,31.502438913172924
2026-08-05 09:30:00-04:00,31.502438913172924
2026-08-05 09:45:00-04:00,31.502438913172924
2026-08-05 10:00:00-04:00,31.502438913172924
2026-08-05 10:15:00-04:00,31.502438913172924
2026-08-05 10:30:00-04:00,31.502438913172924
2026-08-05 10:45:00-04:00,31.502438913172924
2026-08-05 11:00:00-04:00,31.502438913172924
2026-08-05 11:15:00-04:00,31.502438913172924
2026-08-05 11:30:00-04:00,31.502438913172924
2026-08-05 11:45:00-04:00,31.502438913172924
2026-08-05 12:00:00-04:00,31.502438913172924
2026-08-05 12:15:00-04:00,31.502438913172924
2026-08-05 12:30:00-04:00,31.502438913172924
2026-08-05 12:45:00-04:00,31.502438913172924
2026-08-05 13:00:00-04:00,31.502438913172924
2026-08-05 13:15:00-04:00,31.502438913172924
2026-08-05 13:30:00-04:00,31.502438913172924
2026-08-05 13:45:00-04:00,31.502438913172924
2026-08-05 14:00:00-04:00,31.502438913172924
2026-08-05 14:15:00-04:00,31.502438913172924
2026-08-05 14:30:00-04:00,31.502438913172924
2026-08-05 14:45:00-04:00,31.502438913172924
2026-08-05 15:00:00-04:00,31.502438913172924
2026-08-05 15:15:00-04:00,31.502438913172924
2026-08-05 15:30:00-04:00,31.502438913172924
2026-08-05 15:45:00-04:00,31.502438913172924
2026-08-06 09:30:00-04:00,31.502438913172924
2026-08-06 09:45:00-04:00,31.502438913172924
